0.000238,415
0.000244,416
0.000240,417
0.000233,418
0.000231,419
0.000265,420
0.000238,421
0.000239,422
0.000236,423
0.000246,424
0.000240,425
0.000250,426
0.000255,427
0.000246,428
0.000248,429
0.000247,430
0.000258,431
0.000273,432
0.000259,433
0.000257,434
0.000253,435
0.000265,436
0.000250,437
0.000254,438
0.000257,439
0.000266,440
0.000266,441
0.000284,442
0.000258,443
0.000260,444
0.000282,445
0.000265,446
0.000263,447
0.000265,448
0.000266,449
0.000268,450
0.000266,451
0.000268,452
0.000272,453
0.000273,454
0.000273,455
0.000273,456
0.000280,457
0.000281,458
0.000287,459
0.000285,460
0.000284,461
0.000283,462
0.000290,463
0.000290,464
0.000283,465
0.000287,466
0.000292,467
0.000298,468
0.000299,469
0.000298,470
0.000300,471
0.000324,472
0.000292,473
0.000318,474
0.000300,475
0.000302,476
0.000314,477
0.000297,478
0.000301,479
0.000307,480
0.000330,481
0.000304,482
0.000315,483
0.000308,484
0.000318,485
0.000320,486
0.000311,487
0.000321,488
0.000321,489
0.000324,490
0.000347,491
0.000322,492
0.000320,493
0.000324,494
0.000321,495
0.000329,496
0.000334,497
0.000323,498
0.000345,499
0.000334,500
0.000347,501
0.000331,502
0.000339,503
0.000341,504
0.000352,505
0.000334,506
0.000351,507
0.000335,508
0.000343,509
0.000371,510
0.000349,511
0.000359,512
0.000344,513
0.000356,514
0.000353,515
0.000372,516
0.000357,517
0.000351,518
0.000355,519
0.000357,520
0.000357,521
0.000371,522
0.000366,523
0.000371,524
0.000362,525
0.000373,526
0.000385,527
0.000373,528
0.000370,529
0.000377,530
0.000381,531
0.000369,532
0.000393,533
0.000379,534
0.000382,535
0.000377,536
0.000408,537
0.000396,538
0.000417,539
0.000402,540
0.000409,541
0.000387,542
0.000409,543
0.000400,544
0.000407,545
0.000408,546
0.000392,547
0.000398,548
0.000409,549
0.000404,550
0.000413,551
0.000431,552
0.000405,553
0.000420,554
0.000413,555
0.000420,556
0.000430,557
0.000409,558
0.000422,559
0.000410,560
0.000425,561
0.000426,562
0.000419,563
0.000440,564
0.000441,565
0.000420,566
0.000437,567
0.000428,568
0.000431,569
0.000429,570
0.000423,571
0.000433,572
0.000433,573
0.000439,574
0.000435,575
0.000450,576
0.000448,577
0.000447,578
0.000449,579
0.000461,580
0.000468,581
0.000450,582
0.000446,583
0.000465,584
0.000459,585
0.000465,586
0.000458,587
0.000479,588
0.000473,589
0.000458,590
0.000466,591
0.000467,592
0.000465,593
0.000478,594
0.000477,595
0.000463,596
0.000462,597
0.000483,598
0.000479,599
0.000469,600
0.000481,601
0.000475,602
0.000488,603
0.000508,604
0.000496,605
0.000486,606
0.000490,607
0.000481,608
0.000492,609
0.000512,610
0.000496,611
0.000498,612
0.000514,613
0.000493,614
0.000497,615
0.000508,616
0.000507,617
0.000514,618
0.000515,619
0.000543,620
0.000509,621
0.000509,622
0.000503,623
0.000514,624
0.000523,625
0.000517,626
0.000552,627
0.000538,628
0.000548,629
0.000533,630
0.000547,631
0.000534,632
0.000533,633
0.000530,634
0.000545,635
0.000553,636
0.000542,637
0.000533,638
0.000542,639
0.000548,640
0.000547,641
0.000552,642
0.000558,643
0.000549,644
0.000551,645
0.000549,646
0.000567,647
0.000559,648
0.000560,649
0.000579,650
0.000571,651
0.000592,652
0.000591,653
0.000588,654
0.000584,655
0.000604,656
0.000577,657
0.000594,658
0.000588,659
0.000570,660
0.000576,661
0.000578,662
0.000576,663
0.000590,664
0.000589,665
0.000591,666
0.000586,667
0.000600,668
0.000601,669
0.000603,670
0.000614,671
0.000648,672
0.000633,673
0.000611,674
0.000631,675
0.000613,676
0.000625,677
0.000606,678
0.000640,679
0.000625,680
0.000625,681
0.000609,682
0.000614,683
0.000612,684
0.000622,685
0.000644,686
0.000639,687
0.000626,688
0.000630,689
0.000651,690
0.000651,691
0.000656,692
0.000660,693
0.000641,694
0.000649,695
0.000649,696
0.000640,697
0.000670,698
0.000667,699
0.000652,700
0.000688,701
0.000677,702
0.000649,703
0.000683,704
0.000662,705
0.000688,706
0.000685,707
0.000657,708
0.000674,709
0.000693,710
0.000683,711
0.000676,712
0.000686,713
0.000680,714
0.000668,715
0.000683,716
0.000700,717
0.000693,718
0.000714,719
0.000699,720
0.000712,721
0.000705,722
0.000693,723
0.000730,724
0.000711,725
0.000741,726
0.000700,727
0.000685,728
0.000716,729
0.000715,730
0.000712,731
0.000724,732
0.000725,733
0.000728,734
0.000717,735
0.000707,736
0.000713,737
0.000714,738
0.000711,739
0.000754,740
0.000770,741
0.000740,742
0.000736,743
0.000743,744
0.000754,745
0.000769,746
0.000753,747
0.000762,748
0.000766,749
0.000774,750
0.000774,751
0.000773,752
0.000754,753
0.000778,754
0.000778,755
0.000754,756
0.000796,757
0.000786,758
0.000757,759
0.000781,760
0.000797,761
0.000799,762
0.000804,763
0.000783,764
0.000789,765
0.000792,766
0.000769,767
0.000797,768
0.000769,769
0.000794,770
0.000804,771
0.000832,772
0.000829,773
0.000805,774
0.000808,775
0.000809,776
0.000804,777
0.000822,778
0.000807,779
0.000835,780
0.000826,781
0.000845,782
0.000826,783
0.000836,784
0.000825,785
0.000842,786
0.000838,787
0.000852,788
0.000855,789
0.000833,790
0.000828,791
0.000825,792
0.000835,793
0.000828,794
0.000821,795
0.000874,796
0.000858,797
0.000860,798
0.000877,799
0.000868,800
0.000850,801
0.000878,802
0.000854,803
0.000846,804
0.000865,805
0.000923,806
0.000859,807
0.000861,808
0.000879,809
0.000894,810
0.000882,811
0.000878,812
0.000905,813
0.000910,814
0.000871,815
0.000889,816
0.000892,817
0.000890,818
0.000888,819
0.000898,820
0.000925,821
0.000944,822
0.000954,823
0.000906,824
0.000934,825
0.000927,826
0.000910,827
0.000888,828
0.000891,829
0.000909,830
0.000931,831
0.000906,832
0.000914,833
0.000906,834
0.000935,835
0.000914,836
0.000919,837
0.000941,838
0.000918,839
0.000921,840
0.000918,841
0.000926,842
0.000925,843
0.000948,844
0.000969,845
0.000939,846
0.000977,847
0.000999,848
0.000963,849
0.000993,850
0.000967,851
0.000975,852
0.000961,853
0.000952,854
0.000956,855
0.000994,856
0.000970,857
0.000996,858
0.001007,859
0.000981,860
0.000964,861
0.000972,862
0.000974,863
0.000996,864
0.001015,865
0.001027,866
0.001008,867
0.001029,868
0.001009,869
0.001023,870
0.000979,871
0.001004,872
0.001004,873
0.001019,874
0.000992,875
0.000991,876
0.000990,877
0.001017,878
0.001038,879
0.001009,880
0.001009,881
0.001029,882
0.001093,883
0.001044,884
0.001055,885
0.001045,886
0.001098,887
0.001063,888
0.001073,889
0.001065,890
0.001057,891
0.001050,892
0.001070,893
0.001074,894
0.001060,895
0.001056,896
0.001070,897
0.001066,898
0.001101,899
0.001074,900
0.001106,901
0.001072,902
0.001059,903
0.001067,904
0.001066,905
0.001078,906
0.001083,907
0.001074,908
0.001076,909
0.001083,910
0.001121,911
0.001099,912
0.001127,913
0.001132,914
0.001114,915
0.001119,916
0.001113,917
0.001111,918
0.001140,919
0.001117,920
0.001120,921
0.001136,922
0.001103,923
0.001123,924
0.001109,925
0.001158,926
0.001139,927
0.001141,928
0.001161,929
0.001156,930
0.001143,931
0.001170,932
0.001151,933
0.001132,934
0.001139,935
0.001175,936
0.001170,937
0.001158,938
0.001163,939
0.001154,940
0.001151,941
0.001189,942
0.001183,943
0.001154,944
0.001162,945
0.001175,946
0.001164,947
0.001171,948
0.001165,949
0.001210,950
0.001182,951
0.001216,952
0.001221,953
0.001207,954
0.001221,955
0.001225,956
0.001228,957
0.001213,958
0.001205,959
0.001264,960
0.001223,961
0.001222,962
0.001301,963
0.001219,964
0.001293,965
0.001227,966
0.001219,967
0.001279,968
0.001234,969
0.001295,970
0.001251,971
0.001267,972
0.001226,973
0.001257,974
0.001266,975
0.001279,976
0.001296,977
0.001271,978
0.001286,979
0.001301,980
0.001253,981
0.001274,982
0.001292,983
0.001298,984
0.001318,985
0.001279,986
0.001361,987
0.001282,988
0.001276,989
0.001294,990
0.001297,991
0.001309,992
0.001338,993
0.001314,994
0.001315,995
0.001331,996
0.001336,997
0.001341,998
0.001328,999
0.001335,1000
